浦东,张江,玉兰香苑(二期),中环至外环,440,52269,2室2厅1厨1卫,84.18㎡,中楼层 (共6层),暂无数据,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107002134085.html
浦东,张江,张江汤臣豪园(二期),内环至中环,950,88323,3室2厅1厨2卫,107.56㎡,高楼层 (共16层),暂无数据,南,两梯三户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101070129.html
浦东,张江,汤臣豪庭,内环至中环,1250,70225,4室2厅1厨3卫,178㎡,低楼层 (共3层),暂无数据,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100938204.html
浦东,张江,汇智湖畔家园,内环至中环,850,95485,2室2厅1厨1卫,89.02㎡,高楼层 (共18层),平层,南,一梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101413975.html
浦东,张江,香楠小区,内环至中环,245,59510,1室1厅1厨1卫,41.17㎡,高楼层 (共6层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100521500.html
浦东,张江,盛大天地青春里(一期),中环至外环,170,40477,1室1厅1厨1卫,42㎡,中楼层 (共11层),暂无数据,南 北,一梯十四户,简装,50年,未知结构,暂无数据,,https://sh.lianjia.com/ershoufang/107101105115.html
浦东,张江,城市经典(四期),内环至中环,980,68942,3室2厅1厨2卫,142.15㎡,中楼层 (共13层),暂无数据,南,一梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107002296441.html
浦东,张江,川杨新苑(一期),中环至外环,385,51218,2室2厅1厨1卫,75.17㎡,中楼层 (共6层),暂无数据,南 北,一梯两户,其他,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101463001.html
浦东,张江,盛大天地青春里(一期),中环至外环,270,40359,1室2厅1厨1卫,66.9㎡,高楼层 (共9层),复式,南,一梯十三户,精装,50年,未知结构,暂无数据,,https://sh.lianjia.com/ershoufang/107100349794.html
浦东,张江,城市经典(一期)(公寓),内环至中环,429,66011,2室2厅1厨1卫,64.99㎡,低楼层 (共8层),平层,南 北,一梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101313719.html
浦东,张江,汤臣高尔夫(公寓),内环至中环,920,78943,2室2厅1厨2卫,116.54㎡,高楼层 (共8层),暂无数据,南,一梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107002271699.html
浦东,张江,古桐三村,内环至中环,545,47048,3室2厅1厨2卫,115.84㎡,中楼层 (共6层),暂无数据,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101312703.html
浦东,张江,樟盛苑,中环至外环,490,55412,2室2厅1厨1卫,88.43㎡,中楼层 (共14层),平层,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101337937.html
浦东,张江,紫晶苑,中环至外环,365,45608,2室1厅1厨1卫,80.03㎡,中楼层 (共6层),暂无数据,南,一梯两户,其他,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101513259.html
浦东,张江,春港丽园(公寓),内环至中环,468,41809,3室2厅1厨2卫,111.94㎡,中楼层 (共6层),暂无数据,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100949241.html
浦东,张江,汤臣高尔夫(别墅),内环至中环,3400,83340,5室2厅1厨4卫,407.97㎡,低楼层 (共3层),,南,,简装,未知,砖混结构,,独栋,https://sh.lianjia.com/ershoufang/107101140748.html
浦东,张江,紫晶苑,中环至外环,450,43087,3室2厅1厨1卫,104.44㎡,低楼层 (共14层),暂无数据,南,一梯三户,毛坯,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100829476.html
浦东,张江,汇智湖畔家园,内环至中环,1350,90605,3室2厅1厨2卫,149㎡,中楼层 (共18层),暂无数据,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100687915.html
浦东,张江,汤臣高尔夫(别墅),内环至中环,6700,128469,7室2厅1厨7卫,521.53㎡,低楼层 (共3层),,东南,,精装,70年,砖混结构,,暂无数据,https://sh.lianjia.com/ershoufang/107002112405.html
浦东,张江,东郊华庭,内环至中环,2000,49628,4室2厅1厨5卫,403㎡,低楼层 (共3层),,南,,精装,70年,钢混结构,,双拼,https://sh.lianjia.com/ershoufang/107000216857.html
浦东,张江,中芯花园(公寓),内环至中环,310,46235,2室1厅1厨1卫,67.05㎡,高楼层 (共6层),平层,南,一梯六户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101401189.html
浦东,张江,虹御公寓,中环至外环,425,37005,3室2厅1厨2卫,114.85㎡,高楼层 (共6层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100363230.html
浦东,张江,汤臣高尔夫(别墅),内环至中环,4000,98040,6室3厅1厨6卫,408㎡,低楼层 (共3层),,东,,其他,未知,砖混结构,,独栋,https://sh.lianjia.com/ershoufang/107101323496.html
浦东,张江,春港丽园(公寓),内环至中环,435,46820,2室1厅1厨1卫,92.91㎡,中楼层 (共5层),平层,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101101063.html
浦东,张江,川杨新苑(三期),中环至外环,360,41261,2室2厅1厨1卫,87.25㎡,高楼层 (共6层),暂无数据,南,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107002316245.html
浦东,张江,古桐路小区,内环至中环,250,66828,1室1厅1厨1卫,37.41㎡,中楼层 (共6层),暂无数据,南,一梯四户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101220320.html
浦东,张江,虹御公寓,中环至外环,435,37876,3室2厅1厨2卫,114.85㎡,低楼层 (共6层),平层,东 西,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100926215.html
浦东,张江,展想悦廷,中环至外环,135,25000,1室1厅1厨1卫,54㎡,中楼层 (共16层),平层,南,一梯三十三户,精装,50年,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107100718828.html
浦东,张江,张江汤臣豪园(三期),内环至中环,725,82669,2室2厅1厨1卫,87.7㎡,低楼层 (共11层),平层,南,一梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107002166847.html
浦东,张江,展想悦廷,中环至外环,175,32408,1室1厅1厨1卫,54㎡,高楼层 (共16层),暂无数据,南,一梯三十三户,其他,50年,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107100820840.html
浦东,张江,城市经典二期(公寓),内环至中环,590,61748,2室2厅1厨2卫,95.55㎡,低楼层 (共12层),复式,南,一梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101190301.html
浦东,张江,川杨新苑(三期),中环至外环,405,45363,2室1厅1厨1卫,89.28㎡,低楼层 (共14层),暂无数据,南,一梯三户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100283881.html
浦东,张江,东园雅集轩,内环至中环,5100,71178,7室3厅1厨3卫,716.52㎡,低楼层 (共2层),,南,,精装,70年,钢混结构,,联排,https://sh.lianjia.com/ershoufang/107100713518.html
浦东,张江,川杨新苑(三期),中环至外环,355,40688,2室2厅1厨1卫,87.25㎡,高楼层 (共6层),平层,南,一梯两户,毛坯,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101126776.html
浦东,张江,张江汤臣豪园(二期),内环至中环,1030,75199,3室2厅1厨2卫,136.97㎡,低楼层 (共12层),平层,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100525478.html
浦东,张江,汤臣豪园(二期),内环至中环,1350,84045,3室2厅1厨3卫,160.63㎡,高楼层 (共7层),,南,,精装,未知,钢混结构,,叠拼,https://sh.lianjia.com/ershoufang/107101413463.html
浦东,张江,盛大天地青春里(一期),中环至外环,220,33309,1室2厅1厨1卫,66.05㎡,低楼层 (共17层),暂无数据,北,两梯十四户,精装,50年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107000794163.html
浦东,张江,东郊硅谷豪园,内环至中环,2500,41603,5室2厅1厨3卫,600.93㎡,低楼层 (共2层),,南,,毛坯,70年,钢混结构,,独栋,https://sh.lianjia.com/ershoufang/107101155812.html
浦东,张江,孙桥花苑,中环至外环,340,41318,3室1厅1厨1卫,82.29㎡,高楼层 (共6层),平层,南,一梯三户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101399699.html
浦东,张江,川杨新苑(一期),中环至外环,295,50026,1室1厅1厨1卫,58.97㎡,高楼层 (共11层),平层,南,一梯三户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101433170.html
浦东,张江,紫晶苑,中环至外环,250,40957,1室2厅1厨1卫,61.04㎡,高楼层 (共14层),平层,南,一梯三户,毛坯,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101161746.html
浦东,张江,黄浦花园,中环至外环,345,40484,2室1厅1厨1卫,85.22㎡,中楼层 (共6层),平层,南 北,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101472897.html
浦东,张江,春港丽园(公寓),内环至中环,295,45434,1室1厅1厨1卫,64.93㎡,高楼层 (共6层),平层,南,一梯一户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100102400.html
浦东,张江,汤臣豪庭,内环至中环,1280,66322,4室2厅1厨3卫,193㎡,中楼层 (共5层),,南 北,,精装,70年,钢混结构,,叠拼,https://sh.lianjia.com/ershoufang/107101302313.html
浦东,张江,城市经典(四期),内环至中环,430,70585,1室1厅1厨1卫,60.92㎡,高楼层 (共13层),暂无数据,南,两梯六户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100883376.html
浦东,张江,张江汤臣豪园(四期),内环至中环,785,87223,3室2厅1厨1卫,90㎡,低楼层 (共11层),平层,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101077269.html
浦东,张江,城市经典二期(公寓),内环至中环,750,74089,2室2厅1厨1卫,101.23㎡,中楼层 (共11层),平层,南,一梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101409791.html
浦东,张江,张江汤臣豪园(一期)(公寓),内环至中环,850,69701,3室2厅1厨1卫,121.95㎡,中楼层 (共16层),平层,南,两梯四户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101014714.html
浦东,张江,城市经典(四期),内环至中环,1180,53637,3室2厅1厨2卫,220㎡,低楼层 (共11层),复式,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100108203.html
浦东,张江,张江汤臣豪园(四期),内环至中环,890,81376,2室2厅1厨2卫,109.37㎡,低楼层 (共12层),平层,南,一梯两户,毛坯,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100630950.html
浦东,张江,香楠小区,内环至中环,355,52922,2室2厅1厨1卫,67.08㎡,中楼层 (共6层),平层,南,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101461005.html
浦东,张江,东郊花园,内环至中环,6300,118853,4室2厅1厨4卫,530.07㎡,低楼层 (共2层),,北,,精装,未知,钢混结构,,独栋,https://sh.lianjia.com/ershoufang/107100570588.html
浦东,张江,汤臣高尔夫(别墅),内环至中环,1950,108082,4室2厅1厨4卫,180.42㎡,低楼层 (共3层),,北,,精装,未知,砖混结构,,联排,https://sh.lianjia.com/ershoufang/107101324601.html
浦东,张江,玉兰香苑(二期),中环至外环,420,47399,3室1厅1厨1卫,88.61㎡,低楼层 (共6层),平层,南,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101314205.html
浦东,张江,川杨新苑(二期),中环至外环,272,46504,1室1厅1厨1卫,58.49㎡,中楼层 (共6层),平层,南,一梯两户,简装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101027998.html
浦东,张江,春港丽园(公寓),内环至中环,310,47810,1室1厅1厨1卫,64.84㎡,低楼层 (共6层),平层,南,一梯一户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100617416.html
浦东,张江,杨镇新村,内环至中环,360,39135,3室1厅1厨1卫,91.99㎡,高楼层 (共6层),平层,南,一梯两户,毛坯,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101478431.html
浦东,张江,广兰名苑,内环至中环,750,59421,2室2厅1厨2卫,126.22㎡,中楼层 (共11层),平层,南 北,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101494802.html
浦东,张江,张江汤臣豪园(二期),内环至中环,980,91112,2室2厅1厨2卫,107.56㎡,高楼层 (共16层),平层,南,一梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101268019.html
浦东,张江,玉兰香苑(三期),中环至外环,560,45880,3室2厅1厨2卫,122.06㎡,低楼层 (共6层),暂无数据,南 北,一梯两户,简装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100136877.html
浦东,张江,盛大天地青春里(一期),中环至外环,260,38806,1室1厅1厨1卫,67㎡,高楼层 (共17层),暂无数据,南,两梯十四户,精装,50年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107000811751.html
浦东,张江,建中路171弄,内环至中环,360,50392,2室1厅1厨1卫,71.44㎡,高楼层 (共6层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101131068.html
浦东,张江,城市经典(四期),内环至中环,700,66207,3室2厅1厨1卫,105.73㎡,中楼层 (共13层),平层,南,一梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100368543.html
浦东,张江,绿地MTOWN,内环至中环,230,57500,1室2厅1厨1卫,40㎡,中楼层 (共17层),暂无数据,北,两梯二十四户,其他,50年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100633376.html
浦东,张江,汤臣豪园(二期),内环至中环,1160,79852,4室2厅1厨3卫,145.27㎡,中楼层 (共7层),,南,,精装,未知,钢混结构,,叠拼,https://sh.lianjia.com/ershoufang/107100755773.html
浦东,张江,春港丽园(公寓),内环至中环,275,47341,2室1厅1厨1卫,58.09㎡,高楼层 (共6层),平层,南 北,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101388812.html
浦东,张江,川杨新苑(三期),中环至外环,430,48489,2室2厅1厨1卫,88.68㎡,高楼层 (共14层),平层,南,一梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101410102.html
浦东,张江,香楠小区,内环至中环,460,52959,3室1厅1厨1卫,86.86㎡,中楼层 (共6层),平层,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107002210255.html
浦东,张江,丹芳苑,内环至中环,700,61887,2室2厅1厨1卫,113.11㎡,中楼层 (共6层),平层,南,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101262486.html
浦东,张江,万科翡翠公园,内环至中环,320,71112,1室1厅1厨1卫,45㎡,中楼层 (共11层),暂无数据,西,一梯二十四户,精装,40年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107002024553.html
浦东,张江,阳光花城,内环至中环,830,59713,3室2厅1厨2卫,139㎡,低楼层 (共19层),暂无数据,南,两梯两户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101329075.html
浦东,张江,孙桥公寓,中环至外环,228,44367,1室1厅1厨1卫,51.39㎡,低楼层 (共6层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100259318.html
浦东,张江,香楠小区,内环至中环,360,53381,2室2厅1厨1卫,67.44㎡,高楼层 (共6层),平层,南,一梯三户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101387447.html
浦东,张江,申城佳苑,中环至外环,285,47007,1室2厅1厨1卫,60.63㎡,低楼层 (共15层),平层,南,一梯四户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101377978.html
浦东,张江,阳光花城,内环至中环,1400,68180,4室2厅1厨3卫,205.34㎡,低楼层 (共3层),,南,,毛坯,未知,钢混结构,,联排,https://sh.lianjia.com/ershoufang/107101148598.html
浦东,张江,汤臣高尔夫(别墅),内环至中环,3200,84505,4室2厅1厨4卫,378.68㎡,低楼层 (共3层),,南,,精装,未知,砖混结构,,独栋,https://sh.lianjia.com/ershoufang/107000062295.html
浦东,张江,玉兰香苑(二期),中环至外环,570,50839,3室2厅1厨2卫,112.12㎡,低楼层 (共6层),平层,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101049335.html
浦东,张江,城市经典(五期),内环至中环,3300,85455,5室3厅1厨5卫,386.17㎡,低楼层 (共2层),,北,,精装,70年,钢混结构,,独栋,https://sh.lianjia.com/ershoufang/107000201899.html
浦东,张江,川杨新苑(四期),中环至外环,449,40011,3室2厅1厨2卫,112.22㎡,低楼层 (共14层),平层,南,一梯三户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101434271.html
浦东,张江,中芯花园(公寓),内环至中环,310,46235,1室2厅1厨1卫,67.05㎡,低楼层 (共6层),平层,南,一梯六户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107002164689.html
浦东,张江,万科翡翠公园,内环至中环,280,62223,1室1厅1厨1卫,45㎡,高楼层 (共11层),暂无数据,东,一梯二十四户,其他,40年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100607850.html
浦东,张江,万科翡翠公园,内环至中环,1060,84800,3室1厅1厨2卫,125㎡,低楼层 (共18层),平层,南,一梯两户,精装,70年,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107101402357.html
浦东,张江,张江汤臣豪园(二期),内环至中环,870,80886,2室2厅1厨2卫,107.56㎡,低楼层 (共16层),平层,南,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100743255.html
浦东,张江,盛大天地青春里(一期),中环至外环,286,41450,2室1厅1厨1卫,69㎡,中楼层 (共9层),暂无数据,南,一梯十三户,精装,50年,未知结构,暂无数据,,https://sh.lianjia.com/ershoufang/107000786861.html
浦东,张江,汤臣高尔夫(别墅),内环至中环,5300,89375,5室2厅1厨5卫,593.01㎡,低楼层 (共2层),,东,,精装,70年,砖混结构,,独栋,https://sh.lianjia.com/ershoufang/107101089707.html
浦东,张江,张江汤臣豪园(二期),内环至中环,1100,79538,3室2厅1厨2卫,138.3㎡,低楼层 (共16层),平层,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100165864.html
浦东,张江,张江三湘海尚,中环至外环,900,80718,3室2厅1厨1卫,111.5㎡,中楼层 (共18层),平层,南 北,一梯两户,精装,70年,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107101234695.html
浦东,张江,中芯花园(公寓),内环至中环,850,65055,3室2厅1厨2卫,130.66㎡,低楼层 (共10层),暂无数据,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100504891.html
浦东,张江,川杨新苑(四期),中环至外环,385,44294,2室2厅1厨1卫,86.92㎡,低楼层 (共14层),平层,南,一梯三户,毛坯,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107002263551.html
浦东,张江,东郊花园,内环至中环,9000,124015,5室2厅1厨5卫,725.72㎡,低楼层 (共2层),,南,,精装,未知,钢混结构,,独栋,https://sh.lianjia.com/ershoufang/107101142674.html
浦东,张江,紫晶苑,中环至外环,365,45608,2室2厅1厨1卫,80.03㎡,高楼层 (共6层),平层,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100966805.html
浦东,张江,龙东花园,内环至中环,1248,63661,6室3厅1厨4卫,196.04㎡,低楼层 (共3层),,南,,精装,70年,钢混结构,,联排,https://sh.lianjia.com/ershoufang/107101070344.html
浦东,张江,中芯花园(公寓),内环至中环,768,61406,3室2厅1厨1卫,125.07㎡,低楼层 (共11层),暂无数据,南,一梯两户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101236582.html
浦东,张江,益丰新村,中环至外环,298,52707,1室1厅1厨1卫,56.54㎡,高楼层 (共6层),平层,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101263127.html
浦东,张江,城市经典(四期),内环至中环,1230,49677,4室3厅1厨3卫,247.6㎡,低楼层 (共11层),复式,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101487991.html
浦东,张江,香楠小区,内环至中环,375,55564,2室1厅1厨1卫,67.49㎡,高楼层 (共6层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101333333.html
浦东,张江,兰沁苑,内环至中环,610,49115,3室2厅1厨2卫,124.2㎡,高楼层 (共6层),平层,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100706828.html
浦东,张江,黄浦花园,中环至外环,850,45019,5室2厅1厨2卫,188.81㎡,高楼层 (共6层),暂无数据,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100278050.html
浦东,张江,孙桥花苑,中环至外环,340,41158,2室1厅1厨1卫,82.61㎡,高楼层 (共6层),平层,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100607990.html
浦东,张江,申城佳苑,中环至外环,380,44581,2室2厅1厨1卫,85.24㎡,高楼层 (共6层),暂无数据,暂无数据,一梯两户,简装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107000792583.html
浦东,张江,展想悦廷,中环至外环,178,33528,1室0厅1厨1卫,53.09㎡,中楼层 (共16层),暂无数据,西,一梯三十三户,精装,50年,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107002069107.html
浦东,张江,汤臣豪庭,内环至中环,1160,73177,4室2厅1厨3卫,158.52㎡,高楼层 (共5层),,南,,精装,70年,钢混结构,,叠拼,https://sh.lianjia.com/ershoufang/107101094965.html
浦东,张江,汤臣豪庭,内环至中环,1350,62964,5室2厅1厨3卫,214.41㎡,低楼层 (共3层),,南,,精装,70年,钢混结构,,叠拼,https://sh.lianjia.com/ershoufang/107100751802.html
浦东,张江,汤臣高尔夫(别墅),内环至中环,6400,99852,5室2厅1厨4卫,640.95㎡,低楼层 (共3层),,西,,简装,未知,砖混结构,,独栋,https://sh.lianjia.com/ershoufang/107100742992.html
浦东,张江,香楠小区,内环至中环,286,59871,1室1厅1厨1卫,47.77㎡,低楼层 (共6层),平层,南,一梯三户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101298097.html
浦东,张江,杨镇新村,内环至中环,335,39109,3室2厅1厨1卫,85.66㎡,高楼层 (共6层),暂无数据,南,一梯两户,毛坯,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101454130.html
浦东,张江,玉兰香苑(三期),中环至外环,350,56782,1室1厅1厨1卫,61.64㎡,低楼层 (共6层),平层,南,一梯三户,精装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101174619.html
浦东,张江,汤臣豪庭,内环至中环,1230,64063,4室2厅1厨3卫,192㎡,中楼层 (共5层),,南,,精装,70年,钢混结构,,叠拼,https://sh.lianjia.com/ershoufang/107101472473.html
浦东,张江,长城中环墅,中环至外环,1050,63830,4室2厅1厨3卫,164.5㎡,低楼层 (共3层),,南,,精装,未知,钢混结构,,联排,https://sh.lianjia.com/ershoufang/107101053685.html
浦东,张江,香楠小区,内环至中环,385,56962,2室1厅1厨1卫,67.59㎡,高楼层 (共6层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101083235.html
浦东,张江,城市经典(四期),内环至中环,720,61544,3室2厅1厨1卫,116.99㎡,低楼层 (共13层),平层,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101042879.html
浦东,张江,益丰新村,中环至外环,305,53945,1室1厅1厨1卫,56.54㎡,高楼层 (共6层),平层,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101232811.html
浦东,张江,樟盛苑,中环至外环,315,51228,1室2厅1厨1卫,61.49㎡,低楼层 (共14层),暂无数据,南,一梯两户,毛坯,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101090024.html
浦东,张江,香楠小区,内环至中环,325,50139,2室1厅1厨1卫,64.82㎡,高楼层 (共6层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100108037.html
浦东,张江,汤臣湖庭,内环至中环,3300,82342,5室2厅1厨5卫,400.77㎡,低楼层 (共3层),,南,,精装,70年,钢混结构,,联排,https://sh.lianjia.com/ershoufang/107100344905.html
浦东,张江,汤臣高尔夫(别墅),内环至中环,3500,85791,6室3厅1厨5卫,407.97㎡,低楼层 (共3层),,西,,精装,未知,砖混结构,,独栋,https://sh.lianjia.com/ershoufang/107000096015.html
浦东,张江,汤臣豪庭,内环至中环,980,62164,4室2厅1厨3卫,157.65㎡,中楼层 (共5层),暂无数据,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100620286.html
浦东,张江,中芯花园(公寓),内环至中环,550,61112,2室2厅1厨1卫,90㎡,低楼层 (共6层),平层,南,一梯两户,精装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100739839.html
浦东,张江,春港丽园(公寓),内环至中环,360,46464,2室2厅1厨1卫,77.48㎡,中楼层 (共6层),平层,南 北,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101300751.html
浦东,张江,益丰新村,中环至外环,350,46096,2室2厅1厨1卫,75.93㎡,高楼层 (共6层),平层,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100507551.html
浦东,张江,孙桥花苑,中环至外环,245,47861,2室1厅1厨1卫,51.19㎡,高楼层 (共6层),平层,南,一梯三户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101125283.html
浦东,张江,城市经典(一期)(别墅),内环至中环,1800,67984,4室3厅1厨3卫,264.77㎡,低楼层 (共3层),,南,,精装,70年,钢混结构,,联排,https://sh.lianjia.com/ershoufang/107101331365.html
浦东,张江,黄浦花园,中环至外环,310,43122,2室1厅1厨1卫,71.89㎡,高楼层 (共6层),平层,南,一梯三户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100952151.html
浦东,张江,汤臣高尔夫(别墅),内环至中环,3350,88466,6室2厅1厨4卫,378.68㎡,低楼层 (共3层),,北,,简装,未知,砖混结构,,独栋,https://sh.lianjia.com/ershoufang/107100413224.html
浦东,张江,汤臣豪庭,内环至中环,1100,70964,4室2厅1厨3卫,155.01㎡,高楼层 (共5层),暂无数据,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101127946.html
浦东,张江,张江汤臣豪园(一期)(公寓),内环至中环,830,73465,2室2厅1厨1卫,112.98㎡,中楼层 (共11层),暂无数据,南,一梯三户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101439738.html
浦东,张江,交江大楼,内环至中环,285,44132,1室1厅1厨1卫,64.58㎡,低楼层 (共27层),平层,西,两梯八户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101276780.html
浦东,张江,张江汤臣豪园(一期)(别墅),内环至中环,1400,83488,3室2厅1厨3卫,167.69㎡,低楼层 (共3层),,南,,简装,未知,钢混结构,,联排,https://sh.lianjia.com/ershoufang/107100295456.html
浦东,张江,川杨新苑(一期),中环至外环,310,52570,1室1厅1厨1卫,58.97㎡,中楼层 (共11层),平层,南,一梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101353240.html
