浦东,杨东,上海绿城,内环内,1600,106852,3室2厅1厨2卫,149.74㎡,中楼层 (共17层),平层,南,一梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100672318.html
浦东,杨东,上海绿城,内环内,1500,102041,4室2厅1厨2卫,147㎡,高楼层 (共18层),暂无数据,南,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107002004703.html
浦东,杨东,仁恒公园世纪,内环内,2800,121740,4室2厅1厨3卫,230㎡,低楼层 (共23层),暂无数据,南,两梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101261278.html
浦东,杨东,香梅花园,内环内,1165,91402,3室2厅1厨2卫,127.46㎡,低楼层 (共21层),平层,南,两梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101116874.html
浦东,杨东,中福公寓,内环内,660,56951,2室2厅1厨2卫,115.89㎡,中楼层 (共28层),平层,东南,三梯六户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101046599.html
浦东,杨东,上海绿城,内环内,1120,76031,4室2厅1厨2卫,147.31㎡,低楼层 (共11层),平层,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100516025.html
浦东,杨东,上海绿城,内环内,1200,96510,3室2厅1厨2卫,124.34㎡,高楼层 (共12层),平层,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101408683.html
浦东,杨东,锦绣苑,内环内,950,66733,5室2厅1厨3卫,142.36㎡,高楼层 (共6层),复式,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107000023605.html
浦东,杨东,锦绣花木公寓,内环内,770,74678,2室2厅1厨1卫,103.11㎡,中楼层 (共13层),平层,南 北,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107001536681.html
浦东,杨东,锦绣苑,内环内,730,74240,2室2厅1厨1卫,98.33㎡,中楼层 (共6层),平层,南,一梯两户,精装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101207992.html
浦东,杨东,锦绣满堂花园,内环内,960,82171,3室1厅1厨2卫,116.83㎡,高楼层 (共8层),平层,南,两梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101037885.html
浦东,杨东,杨东小区,内环内,998,60548,5室2厅1厨2卫,164.83㎡,高楼层 (共8层),暂无数据,南 北,一梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101323725.html
浦东,杨东,香梅花园,内环内,1200,94832,2室2厅1厨2卫,126.54㎡,中楼层 (共20层),平层,南,两梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101286883.html
浦东,杨东,香梅花园(三-五期),内环内,1650,86994,4室2厅1厨2卫,189.67㎡,中楼层 (共16层),平层,南,两梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101363358.html
浦东,杨东,爱家亚洲花园,内环内,780,67685,2室2厅1厨1卫,115.24㎡,低楼层 (共18层),平层,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100250798.html
