浦东,南码头,铭城园,内环至中环,930,64777,3室2厅1厨2卫,143.57㎡,中楼层 (共7层),平层,南,一梯一户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100930893.html
浦东,南码头,临沂一村,内环至中环,400,54645,3室0厅1厨1卫,73.2㎡,中楼层 (共6层),暂无数据,南,一梯四户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101512932.html
浦东,南码头,东方名筑,内环至中环,820,66050,3室2厅1厨2卫,124.15㎡,中楼层 (共11层),平层,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101132962.html
浦东,南码头,明丰佳园,内环至中环,1050,64944,3室2厅1厨2卫,161.68㎡,高楼层 (共12层),平层,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101029708.html
浦东,南码头,华丰新苑,内环至中环,908,69987,3室2厅1厨2卫,129.74㎡,低楼层 (共24层),平层,南,两梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101429027.html
浦东,南码头,港机新村,内环至中环,170,47170,1室1厅1厨1卫,36.04㎡,低楼层 (共5层),平层,南,一梯五户,毛坯,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101487772.html
浦东,南码头,临沂二村,内环至中环,195,53250,1室1厅1厨1卫,36.62㎡,高楼层 (共6层),平层,南,一梯四户,其他,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101406776.html
浦东,南码头,金谷大楼,内环至中环,550,53064,2室2厅1厨1卫,103.65㎡,中楼层 (共7层),平层,北,一梯十五户,简装,70年,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107101180656.html
浦东,南码头,临沂六村,内环至中环,189,51026,1室0厅1厨1卫,37.04㎡,高楼层 (共6层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101317607.html
浦东,南码头,临沂六村,内环至中环,200,58669,1室1厅1厨1卫,34.09㎡,低楼层 (共6层),暂无数据,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100696434.html
浦东,南码头,临沂五村,内环至中环,265,50525,2室0厅1厨1卫,52.45㎡,低楼层 (共6层),暂无数据,西,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107000909045.html
浦东,南码头,临沂七村,内环至中环,197,50064,1室1厅0厨1卫,39.35㎡,高楼层 (共6层),平层,南,一梯四户,其他,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101462265.html
浦东,南码头,建业新村,内环至中环,285,55675,1室1厅1厨1卫,51.19㎡,低楼层 (共6层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100671897.html
浦东,南码头,临沂六村,内环至中环,188,49868,1室1厅1厨1卫,37.7㎡,中楼层 (共6层),暂无数据,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107002221537.html
浦东,南码头,胶南小区,内环至中环,280,44213,2室1厅1厨1卫,63.33㎡,低楼层 (共23层),平层,南,一梯六户,毛坯,未知,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107100336050.html
浦东,南码头,临沂一村,内环至中环,380,52091,3室0厅1厨1卫,72.95㎡,高楼层 (共6层),暂无数据,南,一梯四户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107002246979.html
浦东,南码头,明丰佳园,内环至中环,470,60195,2室2厅1厨1卫,78.08㎡,高楼层 (共6层),平层,南,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101052915.html
浦东,南码头,胶南小区,内环至中环,185,47522,1室1厅1厨1卫,38.93㎡,高楼层 (共6层),平层,南 北,一梯四户,毛坯,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101202146.html
浦东,南码头,胶南小区,内环至中环,250,52765,2室1厅1厨1卫,47.38㎡,高楼层 (共6层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101231374.html
浦东,南码头,建业新村,内环至中环,360,55814,2室1厅1厨1卫,64.5㎡,高楼层 (共6层),平层,南,一梯两户,其他,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101485137.html
浦东,南码头,临沂五村,内环至中环,255,49650,2室0厅1厨1卫,51.36㎡,高楼层 (共6层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107002172447.html
浦东,南码头,海关大楼,内环至中环,270,44629,2室1厅1厨1卫,60.5㎡,中楼层 (共22层),平层,南,一梯七户,简装,未知,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107101080150.html
浦东,南码头,临沂八村,内环至中环,200,54961,1室1厅1厨1卫,36.39㎡,高楼层 (共6层),暂无数据,南,一梯四户,其他,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101518118.html
浦东,南码头,建业新村,内环至中环,690,42514,4室3厅1厨2卫,162.3㎡,高楼层 (共6层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107001280031.html
浦东,南码头,东三小区,内环至中环,172,48726,1室1厅1厨1卫,35.3㎡,高楼层 (共6层),平层,南,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101321806.html
浦东,南码头,浦三路628弄,内环至中环,350,53379,2室1厅1厨1卫,65.57㎡,中楼层 (共7层),暂无数据,南 北,一梯四户,其他,70年,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107101516075.html
浦东,南码头,塘南路159弄,内环至中环,275,50293,3室2厅1厨1卫,54.68㎡,高楼层 (共7层),暂无数据,南,一梯三户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101010991.html
浦东,南码头,海博大厦,内环至中环,322,43644,1室1厅1厨1卫,73.78㎡,高楼层 (共24层),暂无数据,暂无数据,一梯十七户,其他,未知,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107000718685.html
浦东,南码头,临沂七村,内环至中环,208,57002,1室0厅0厨1卫,36.49㎡,高楼层 (共6层),平层,南,一梯四户,其他,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101476983.html
浦东,南码头,临沂六村,内环至中环,280,54412,2室1厅1厨1卫,51.46㎡,中楼层 (共6层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101137925.html
浦东,南码头,临沂五村,内环至中环,234,48750,2室1厅1厨1卫,48㎡,高楼层 (共6层),暂无数据,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101401724.html
浦东,南码头,临沂三村,内环至中环,180,46190,1室1厅1厨1卫,38.97㎡,高楼层 (共6层),平层,南,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101241348.html
浦东,南码头,建业新村,内环至中环,488,52695,2室2厅1厨1卫,92.61㎡,低楼层 (共6层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100893766.html
浦东,南码头,临沂六村,内环至中环,280,51814,2室1厅1厨1卫,54.04㎡,低楼层 (共6层),暂无数据,西北,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107000791939.html
浦东,南码头,天意洲,内环至中环,940,71030,3室2厅1厨2卫,132.34㎡,中楼层 (共12层),暂无数据,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107000348923.html
浦东,南码头,建业新村,内环至中环,390,52710,2室1厅1厨1卫,73.99㎡,高楼层 (共6层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101398598.html
浦东,南码头,胶南小区,内环至中环,177,48801,1室0厅1厨1卫,36.27㎡,高楼层 (共6层),平层,南,一梯四户,毛坯,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100233387.html
浦东,南码头,临沂一村,内环至中环,180,46416,1室1厅1厨1卫,38.78㎡,高楼层 (共6层),平层,南,一梯四户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100260814.html
浦东,南码头,西三里桥路8弄,内环至中环,192,46944,1室1厅1厨1卫,40.9㎡,高楼层 (共6层),平层,南,一梯三户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100799076.html
浦东,南码头,临沂七村,内环至中环,193,51813,1室1厅1厨1卫,37.25㎡,高楼层 (共6层),平层,南,一梯四户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101375672.html
浦东,南码头,东方名筑,内环至中环,727,72912,2室2厅1厨1卫,99.71㎡,低楼层 (共11层),平层,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101492654.html
浦东,南码头,临沂一村,内环至中环,185,47706,1室1厅1厨1卫,38.78㎡,高楼层 (共6层),暂无数据,南,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100193442.html
浦东,南码头,塘南路159弄,内环至中环,285,49626,2室1厅1厨1卫,57.43㎡,高楼层 (共7层),暂无数据,南,一梯三户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101356225.html
浦东,南码头,临沂八村,内环至中环,260,48202,2室1厅1厨1卫,53.94㎡,高楼层 (共6层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101164614.html
浦东,南码头,建业新村,内环至中环,365,56757,2室1厅1厨1卫,64.31㎡,中楼层 (共6层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101368348.html
浦东,南码头,光鸿苑,内环至中环,698,63219,3室2厅1厨2卫,110.41㎡,高楼层 (共6层),平层,南,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101233221.html
浦东,南码头,临沂大楼,内环至中环,380,61519,2室1厅1厨1卫,61.77㎡,高楼层 (共25层),平层,南,两梯八户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101284924.html
浦东,南码头,凯德莲公馆,内环至中环,850,85565,2室2厅1厨2卫,99.34㎡,低楼层 (共16层),平层,南,两梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107002273225.html
浦东,南码头,浦三路628弄,内环至中环,168,49956,1室0厅1厨1卫,33.63㎡,中楼层 (共6层),平层,南,一梯六户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101386780.html
浦东,南码头,东方丰甸苑(别墅),内环至中环,1370,81548,5室2厅1厨4卫,168㎡,低楼层 (共3层),,南 北,,简装,未知,钢混结构,,联排,https://sh.lianjia.com/ershoufang/107100310034.html
浦东,南码头,临沂一村,内环至中环,200,53793,1室1厅1厨1卫,37.18㎡,高楼层 (共6层),暂无数据,暂无数据,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107002300351.html
浦东,南码头,西三里桥路9弄,内环至中环,190,53103,1室1厅1厨1卫,35.78㎡,低楼层 (共6层),平层,南,一梯三户,其他,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101430766.html
浦东,南码头,临沂大楼,内环至中环,465,59746,2室1厅1厨1卫,77.83㎡,中楼层 (共25层),平层,南 北,两梯八户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101174447.html
浦东,南码头,华南名苑,内环至中环,920,65998,3室2厅1厨2卫,139.4㎡,低楼层 (共18层),平层,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101151523.html
浦东,南码头,港机新村,内环至中环,249,48824,2室1厅1厨1卫,51㎡,高楼层 (共6层),平层,南,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101159185.html
浦东,南码头,凯德莲公馆,内环至中环,1244,86612,3室2厅1厨2卫,143.63㎡,低楼层 (共16层),平层,南 北,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101377860.html
浦东,南码头,华丰路16号,近6号线高科西路站,194,49227,1室1厅1厨1卫,39.41㎡,中楼层 (共6层),平层,南,一梯四户,简装,70年,未知结构,暂无数据,,https://sh.lianjia.com/ershoufang/107100277917.html
浦东,南码头,浦三路628弄,内环至中环,286,50264,2室1厅1厨1卫,56.9㎡,中楼层 (共7层),平层,南,一梯四户,精装,70年,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107101160275.html
浦东,南码头,南码头路193弄,内环至中环,170,49233,1室0厅1厨1卫,34.53㎡,高楼层 (共5层),平层,南,一梯六户,其他,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101451772.html
浦东,南码头,东方明珠国际公寓,内环至中环,710,66567,2室2厅1厨1卫,106.66㎡,低楼层 (共25层),平层,南,两梯四户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100568311.html
浦东,南码头,东三小区,内环至中环,215,53364,1室1厅1厨1卫,40.29㎡,低楼层 (共6层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101473475.html
浦东,南码头,锦南浦三小区,内环至中环,333,48240,2室1厅1厨1卫,69.03㎡,高楼层 (共6层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101451719.html
浦东,南码头,胶南小区,内环至中环,233,47649,2室0厅1厨1卫,48.9㎡,低楼层 (共6层),平层,东 东南,一梯四户,毛坯,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100841693.html
浦东,南码头,临沂二村,内环至中环,185,49625,1室1厅1厨1卫,37.28㎡,高楼层 (共6层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101325718.html
浦东,南码头,临沂七村,内环至中环,280,57260,2室0厅1厨1卫,48.9㎡,高楼层 (共6层),平层,南,一梯四户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100202945.html
浦东,南码头,临沂八村,内环至中环,307,56916,2室1厅1厨1卫,53.94㎡,中楼层 (共6层),平层,南,一梯四户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101113869.html
浦东,南码头,海关大楼,内环至中环,410,52230,2室1厅1厨1卫,78.5㎡,高楼层 (共22层),平层,南,一梯七户,精装,70年,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107100468979.html
浦东,南码头,胶南小区,内环至中环,179,52725,1室1厅1厨1卫,33.95㎡,低楼层 (共6层),平层,南,一梯四户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101404080.html
浦东,南码头,临沂六村,内环至中环,190,51547,1室1厅1厨1卫,36.86㎡,高楼层 (共6层),平层,南,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101470782.html
浦东,南码头,临沂七村,内环至中环,225,58916,2室1厅1厨1卫,38.19㎡,低楼层 (共6层),平层,南,一梯四户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101276609.html
浦东,南码头,光鸿苑,内环至中环,880,55753,4室2厅1厨2卫,157.84㎡,高楼层 (共6层),暂无数据,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101314418.html
浦东,南码头,西三里桥路9弄,内环至中环,255,50197,2室1厅1厨1卫,50.8㎡,高楼层 (共6层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100614045.html
浦东,南码头,临沂一村,内环至中环,260,50663,2室1厅1厨1卫,51.32㎡,高楼层 (共6层),平层,南,一梯四户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100301407.html
浦东,南码头,塘南路123号,内环至中环,231.5,50000,1室1厅1厨1卫,46.3㎡,中楼层 (共7层),平层,南,一梯九户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101472154.html
浦东,南码头,临沂八村,内环至中环,205,51716,1室1厅1厨1卫,39.64㎡,高楼层 (共6层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101488305.html
浦东,南码头,浦东南路3649弄,内环至中环,185,53531,1室1厅1厨1卫,34.56㎡,高楼层 (共6层),平层,南,一梯四户,其他,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101453875.html
浦东,南码头,沈家宅,内环至中环,230,53094,1室1厅1厨1卫,43.32㎡,中楼层 (共6层),平层,南,一梯两户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101471814.html
浦东,南码头,临沂六村,内环至中环,278,50842,3室0厅1厨1卫,54.68㎡,高楼层 (共6层),暂无数据,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101266443.html
浦东,南码头,临沂六村,内环至中环,188,51227,1室1厅1厨1卫,36.7㎡,中楼层 (共6层),平层,南 北,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101248315.html
浦东,南码头,海关大楼,内环至中环,410,54946,2室1厅1厨1卫,74.62㎡,高楼层 (共22层),暂无数据,南,一梯七户,其他,未知,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107101512514.html
浦东,南码头,港机新村,内环至中环,175,47349,1室1厅1厨1卫,36.96㎡,高楼层 (共6层),平层,南,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101437545.html
浦东,南码头,锦南浦三小区,内环至中环,295,47216,2室1厅1厨1卫,62.48㎡,高楼层 (共6层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100937949.html
浦东,南码头,临沂一村,内环至中环,185,49007,1室1厅1厨1卫,37.75㎡,高楼层 (共6层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101186287.html
浦东,南码头,胶南小区,内环至中环,190,46879,1室1厅1厨1卫,40.53㎡,高楼层 (共6层),暂无数据,南,一梯五户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100487023.html
浦东,南码头,金谷大楼,内环至中环,450,45304,2室2厅1厨1卫,99.33㎡,中楼层 (共7层),平层,北,一梯十五户,简装,70年,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107101180662.html
浦东,南码头,华丰路12号,内环至中环,345,51187,2室1厅1厨1卫,67.4㎡,低楼层 (共18层),平层,南,一梯八户,简装,未知,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107101050160.html
浦东,南码头,光鸿苑,内环至中环,735,66571,3室2厅1厨2卫,110.41㎡,高楼层 (共6层),暂无数据,南 北,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101101352.html
浦东,南码头,胶南小区,内环至中环,250,52765,2室0厅1厨1卫,47.38㎡,高楼层 (共6层),暂无数据,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101033055.html
浦东,南码头,临沂七村,内环至中环,285,51306,2室1厅1厨1卫,55.55㎡,高楼层 (共6层),暂无数据,东 南,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107001027793.html
浦东,南码头,天意洲,内环至中环,980,70835,3室2厅1厨2卫,138.35㎡,高楼层 (共5层),复式,南,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101383599.html
浦东,南码头,临沂二村,内环至中环,185,50095,1室1厅1厨1卫,36.93㎡,中楼层 (共6层),平层,南,一梯四户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100704585.html
浦东,南码头,胶南小区,内环至中环,183,48158,1室0厅1厨1卫,38㎡,高楼层 (共6层),暂无数据,南,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101079708.html
浦东,南码头,建业新村,内环至中环,360,58000,2室1厅1厨1卫,62.07㎡,高楼层 (共6层),暂无数据,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101507597.html
浦东,南码头,临沂六村,内环至中环,200,50544,1室1厅1厨1卫,39.57㎡,高楼层 (共6层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101410752.html
浦东,南码头,东方佳苑,内环至中环,998,62654,4室2厅1厨2卫,159.29㎡,高楼层 (共6层),复式,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101018395.html
浦东,南码头,欣宇小区,内环至中环,350,57340,1室1厅1厨1卫,61.04㎡,高楼层 (共6层),平层,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100681524.html
浦东,南码头,临沂七村,内环至中环,430,56202,3室1厅1厨1卫,76.51㎡,低楼层 (共6层),平层,南 北,一梯四户,毛坯,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100647383.html
浦东,南码头,东三街15弄,内环至中环,195,50000,1室1厅1厨1卫,39㎡,高楼层 (共6层),平层,南,一梯五户,其他,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101514039.html
浦东,南码头,东三街15弄,内环至中环,265,50000,2室1厅1厨1卫,53㎡,中楼层 (共5层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100842172.html
浦东,南码头,光鸿苑,内环至中环,720,70039,3室2厅1厨1卫,102.8㎡,中楼层 (共6层),暂无数据,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107001383893.html
浦东,南码头,沂南路54弄,内环至中环,185,45702,1室1厅1厨1卫,40.48㎡,高楼层 (共6层),平层,南,一梯四户,毛坯,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100433122.html
浦东,南码头,胶南小区,内环至中环,275,53964,2室1厅1厨1卫,50.96㎡,中楼层 (共6层),暂无数据,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107000907405.html
